file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,setReplicationStatus/1[com.aliyun.oss.model.ReplicationStatus],false,47,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,setTargetCloud/1[java.lang.String],false,71,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,getTargetCloudLocation/0,false,75,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,isEnableHistoricalObjectReplication/0,false,83,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,getNewObjectProgress/0,false,99,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,getTargetBucketLocation/0,false,59,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,setEnableHistoricalObjectReplication/1[boolean],false,87,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,setHistoricalObjectProgress/1[float],false,95,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,getTargetBucketName/0,false,51,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,setTargetBucketLocation/1[java.lang.String],false,63,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,setReplicationRuleID/1[java.lang.String],false,39,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketReplicationProgress.java,com.aliyun.oss.model.BucketReplicationProgress,setNewObjectProgress/1[java.util.Date],false,103,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\UserQos.java,com.aliyun.oss.model.UserQos,UserQos/1[int],true,27,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\UserQos.java,com.aliyun.oss.model.UserQos,UserQos/0,true,24,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\UserQos.java,com.aliyun.oss.model.UserQos,setStorageCapacity/1[int],false,47,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\UserQos.java,com.aliyun.oss.model.UserQos,hasStorageCapacity/0,false,56,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\UserQos.java,com.aliyun.oss.model.UserQos,getStorageCapacity/0,false,36,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\SystemPropertiesCredentialsProviderTest.java,com.aliyun.oss.common.provider.SystemPropertiesCredentialsProviderTest,testSystemPropertiesCredentialsProviderInOss/0,false,79,5,2,0,2,2,14,22,0,5,0,14,0,0,0,0,1,0,3,1,5,0,1,0,0,0,30,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\SystemPropertiesCredentialsProviderTest.java,com.aliyun.oss.common.provider.SystemPropertiesCredentialsProviderTest,testSystemPropertiesCredentialsProvider/0,false,37,3,0,0,0,2,11,16,0,2,0,11,0,0,0,0,1,0,0,0,2,0,1,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\SystemPropertiesCredentialsProviderTest.java,com.aliyun.oss.common.provider.SystemPropertiesCredentialsProviderTest,testSystemPropertiesStsCredentialsProviderInOss/0,false,106,7,2,0,2,2,19,24,0,7,0,19,0,0,0,0,1,0,2,1,7,0,1,0,0,0,34,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\SystemPropertiesCredentialsProviderTest.java,com.aliyun.oss.common.provider.SystemPropertiesCredentialsProviderTest,testSystemPropertiesStsCredentialsProvider/0,false,55,4,0,0,0,2,12,19,0,4,0,12,0,0,0,0,1,0,0,0,4,0,1,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\RequestTimeoutTest.java,com.aliyun.oss.integrationtests.RequestTimeoutTest,testRequestTimeoutEffective/0,false,141,1,0,0,0,2,6,14,0,1,0,6,0,0,0,0,1,0,2,1,1,0,1,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\RequestTimeoutTest.java,com.aliyun.oss.integrationtests.RequestTimeoutTest,setUp/0,false,63,3,0,0,0,2,5,11,0,2,0,5,0,0,0,1,0,0,1,2,4,3,1,0,0,0,33,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\RequestTimeoutTest.java,com.aliyun.oss.integrationtests.RequestTimeoutTest,tearDown/0,false,80,2,2,0,2,2,3,8,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\RequestTimeoutTest.java,com.aliyun.oss.integrationtests.RequestTimeoutTest,testOperationsNormalAfterPacketLoss/0,false,237,3,1,0,1,3,13,24,0,3,0,13,0,0,0,0,2,0,2,7,3,2,2,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\RequestTimeoutTest.java,com.aliyun.oss.integrationtests.RequestTimeoutTest,testConcurrentOperationsNormal/0,false,271,2,1,0,1,5,7,20,0,5,0,7,0,0,3,0,1,0,1,9,6,2,2,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\RequestTimeoutTest.java,com.aliyun.oss.integrationtests.RequestTimeoutTest,testExitNormalAfterTimeout/0,false,426,5,1,0,1,2,9,15,0,3,0,9,0,0,0,0,1,0,2,3,3,1,1,0,0,0,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\RequestTimeoutTest.java,com.aliyun.oss.integrationtests.RequestTimeoutTest,testObjectOperationsNormal/0,false,94,6,2,0,2,3,18,29,0,5,0,18,0,0,0,0,1,0,1,7,5,2,1,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\RequestTimeoutTest.java,com.aliyun.oss.integrationtests.RequestTimeoutTest,testClientConfigIndependent/0,false,401,5,1,0,1,2,10,18,0,3,0,10,0,0,0,0,1,0,2,2,3,0,1,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\RequestTimeoutTest.java,com.aliyun.oss.integrationtests.RequestTimeoutTest,testObjectOperationsNegative/0,false,163,1,0,0,0,5,9,37,0,3,0,9,0,0,0,0,4,0,6,1,3,0,1,0,0,0,35,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\RequestTimeoutTest.java,com.aliyun.oss.integrationtests.RequestTimeoutTest,testMultiOssClientIndependent/0,false,327,6,2,0,2,6,9,29,0,7,0,9,0,0,3,1,1,0,1,11,9,3,3,0,0,0,37,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\RequestTimeoutTest.java,com.aliyun.oss.integrationtests.RequestTimeoutTest,testOperationsNormalAfterTimeout/0,false,205,3,1,0,1,3,13,24,0,2,0,13,0,0,0,0,2,0,2,3,2,0,2,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\CustomSessionCredentialsProvider.java,com.aliyun.oss.common.auth.CustomSessionCredentialsProvider,getCredentials/0,false,45,4,3,0,3,6,3,16,2,0,0,3,0,0,0,2,1,0,1,0,1,0,4,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\CustomSessionCredentialsProvider.java,com.aliyun.oss.common.auth.CustomSessionCredentialsProvider,CustomSessionCredentialsProvider/1[java.lang.String],true,30,1,2,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\CustomSessionCredentialsProvider.java,com.aliyun.oss.common.auth.CustomSessionCredentialsProvider,withCredentialsFetcher/1[com.aliyun.oss.common.auth.CustomSessionCredentialsFetcher],false,34,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\CustomSessionCredentialsProvider.java,com.aliyun.oss.common.auth.CustomSessionCredentialsProvider,setCredentials/1[com.aliyun.oss.common.auth.Credentials],false,40,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ImageProcessTest.java,com.aliyun.oss.integrationtests.ImageProcessTest,testSharpenImage/0,false,143,5,4,0,4,2,14,18,0,4,0,14,1,1,0,0,1,0,2,2,4,0,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ImageProcessTest.java,com.aliyun.oss.integrationtests.ImageProcessTest,testCropImage/0,false,90,5,4,0,4,2,14,18,0,4,0,14,1,1,0,0,1,0,2,2,4,0,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ImageProcessTest.java,com.aliyun.oss.integrationtests.ImageProcessTest,testRotateImage/0,false,113,5,5,0,5,2,15,23,0,4,0,15,1,1,0,0,1,0,3,5,5,0,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ImageProcessTest.java,com.aliyun.oss.integrationtests.ImageProcessTest,testWatermarkImage/0,false,166,5,4,0,4,2,14,18,0,4,0,14,1,1,0,0,1,0,2,2,4,0,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ImageProcessTest.java,com.aliyun.oss.integrationtests.ImageProcessTest,tearDown/0,false,60,0,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ImageProcessTest.java,com.aliyun.oss.integrationtests.ImageProcessTest,setUp/0,false,54,1,1,0,1,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ImageProcessTest.java,com.aliyun.oss.integrationtests.ImageProcessTest,testResizeImage/0,false,67,5,4,0,4,2,14,18,0,4,0,14,1,1,0,0,1,0,2,2,4,0,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ImageProcessTest.java,com.aliyun.oss.integrationtests.ImageProcessTest,"getImageInfo/2[java.lang.String,java.lang.String]",false,268,4,9,8,1,1,8,13,1,8,2,8,0,0,0,0,0,0,10,0,8,0,0,0,0,0,20,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ImageProcessTest.java,com.aliyun.oss.integrationtests.ImageProcessTest,testFormatImage/0,false,189,5,4,0,4,2,14,18,0,4,0,14,1,1,0,0,1,0,2,2,4,0,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ImageProcessTest.java,com.aliyun.oss.integrationtests.ImageProcessTest,testGeneratePresignedUrlWithProcess/0,false,243,5,4,0,4,2,16,21,0,6,0,16,1,1,0,0,1,0,3,2,6,0,1,0,0,0,26,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ImageProcessTest.java,com.aliyun.oss.integrationtests.ImageProcessTest,testProcessObject/0,false,212,5,4,0,4,3,24,27,0,6,0,24,1,1,0,0,1,0,10,3,6,2,1,0,0,0,22,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\event\ProgressEvent.java,com.aliyun.oss.event.ProgressEvent,getBytes/0,false,41,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\event\ProgressEvent.java,com.aliyun.oss.event.ProgressEvent,ProgressEvent/1[com.aliyun.oss.event.ProgressEventType],true,26,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\event\ProgressEvent.java,com.aliyun.oss.event.ProgressEvent,getEventType/0,false,45,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\event\ProgressEvent.java,com.aliyun.oss.event.ProgressEvent,toString/0,false,50,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\event\ProgressEvent.java,com.aliyun.oss.event.ProgressEvent,"ProgressEvent/2[com.aliyun.oss.event.ProgressEventType,long]",true,30,1,2,2,0,3,0,10,0,0,2,0,0,0,0,1,0,0,2,1,2,0,1,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\internal\OSSUploadOperationEncrypted.java,com.aliyun.oss.internal.OSSUploadOperationEncrypted$UploadCheckPointEncryption,hashCode/0,false,58,1,1,0,1,2,2,6,1,2,0,2,0,0,0,1,0,2,0,2,3,2,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\internal\OSSUploadOperationEncrypted.java,com.aliyun.oss.internal.OSSUploadOperationEncrypted$UploadCheckPointEncryption,getContext/0,false,49,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\internal\OSSUploadOperationEncrypted.java,com.aliyun.oss.internal.OSSUploadOperationEncrypted$UploadCheckPointEncryption,setContext/1[com.aliyun.oss.crypto.MultipartUploadCryptoContext],false,53,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\internal\OSSUploadOperationEncrypted.java,com.aliyun.oss.internal.OSSUploadOperationEncrypted$UploadCheckPointEncryption,assign/1[com.aliyun.oss.internal.OSSUploadOperation.UploadCheckPoint],false,66,3,1,0,1,1,2,5,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\io\RepeatableInputStreamTest.java,com.aliyun.oss.common.io.RepeatableInputStreamTest,testRepeatableInputStream/0,false,41,3,0,0,0,3,10,32,0,5,0,10,0,0,0,0,2,0,1,9,9,0,1,0,0,0,20,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\io\RepeatableInputStreamTest.java,com.aliyun.oss.common.io.RepeatableInputStreamTest,testRepeatableBoundedFileInputStream/0,false,105,4,1,0,1,2,9,21,0,6,0,9,0,0,0,0,1,0,1,1,7,0,1,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\io\RepeatableInputStreamTest.java,com.aliyun.oss.common.io.RepeatableInputStreamTest,testRepeatableFileInputStream/0,false,80,3,1,0,1,2,11,21,0,5,0,11,0,0,0,0,1,0,1,2,6,0,1,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketWebsiteResult.java,com.aliyun.oss.model.BucketWebsiteResult,getIndexDocument/0,false,32,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketWebsiteResult.java,com.aliyun.oss.model.BucketWebsiteResult,isSupportSubDir/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketWebsiteResult.java,com.aliyun.oss.model.BucketWebsiteResult,getSubDirType/0,false,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketWebsiteResult.java,com.aliyun.oss.model.BucketWebsiteResult,setErrorDocument/1[java.lang.String],false,44,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketWebsiteResult.java,com.aliyun.oss.model.BucketWebsiteResult,getRoutingRules/0,false,48,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketWebsiteResult.java,com.aliyun.oss.model.BucketWebsiteResult,setSupportSubDir/1[boolean],false,64,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketWebsiteResult.java,com.aliyun.oss.model.BucketWebsiteResult,setSubDirType/1[java.lang.String],false,72,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketWebsiteResult.java,com.aliyun.oss.model.BucketWebsiteResult,AddRoutingRule/1[com.aliyun.oss.model.RoutingRule],false,52,1,2,1,1,2,2,7,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketWebsiteResult.java,com.aliyun.oss.model.BucketWebsiteResult,setIndexDocument/1[java.lang.String],false,36,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\BucketWebsiteResult.java,com.aliyun.oss.model.BucketWebsiteResult,getErrorDocument/0,false,40,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\InstanceProfileCredentialsFetcherTest.java,com.aliyun.oss.common.provider.InstanceProfileCredentialsFetcherTest,testFetchInvalidCredentials/0,false,84,3,2,0,2,4,5,25,0,3,0,5,0,0,0,0,3,0,3,2,3,0,1,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\InstanceProfileCredentialsFetcherTest.java,com.aliyun.oss.common.provider.InstanceProfileCredentialsFetcherTest,testSetRoleNameNegative/0,false,132,2,0,0,0,5,4,32,0,2,0,4,0,0,0,0,4,0,6,0,2,0,1,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\InstanceProfileCredentialsFetcherTest.java,com.aliyun.oss.common.provider.InstanceProfileCredentialsFetcherTest,testFetchExpiredCredentials/0,false,59,4,2,0,2,2,13,21,0,2,0,13,0,0,0,0,1,0,0,7,3,0,1,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\provider\InstanceProfileCredentialsFetcherTest.java,com.aliyun.oss.common.provider.InstanceProfileCredentialsFetcherTest,testFetchExceptionalCredentials/0,false,113,3,2,0,2,3,3,16,0,2,0,3,0,0,0,0,2,0,2,1,2,0,1,0,0,0,15,1,0,false
